package_id,run_id,config_id,parameter_setting_id,seed,scale,scenario,method_label,variant,service_design,choice_model,reoptimization,routing_solver,evidence_family,diagnostic_role,status,detailed_reason,runtime_s,error_message,result_schema_version,timestamp_utc,artifact_dir,git_commit_or_code_hash,n_requests,n_vehicles,vehicle_capacity,n_offered,n_served,served_share,behavioral_acceptance_rate,choice_rejection_rate,feasibility_rejection_rate,total_vehicle_km,vkm_per_served_trip,vkm_per_original_request,avg_wait,p95_wait,avg_walk,avg_ivt,detour_ratio,fairness_index,rho_p,rho_d,mp_density_profile,meeting_point_count,stress_level,demand_scale,fleet_size,parameter_values_json
utility_sensitivity,utility_sensitivity:ivt_disutility_high:synthetic_n200_v15_s9:BidirectionalMP_Choice_RH_ALNS:s9,utility_sensitivity:ivt_disutility_high:scale_200:seed_9,ivt_disutility_high,9,200,synthetic_n200_v15_s9,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,3.2284209998324513,,phase06.06-04.v1,2026-06-16T08:27:48.582358+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,200,15,8,139,22,0.11,0.41500000000000004,0.585,0.305,178.6565024164288,8.120750109837672,0.8932825120821439,399.5445016724652,953.2961349328976,67.88020951547041,994.0859585060346,1.0,0.34702621073230255,,,,100,,200,15,"{""beta_ivt_multiplier"": 1.5, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""higher in-vehicle-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""ivt_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:ivt_disutility_high:synthetic_n200_v15_s10:DoorToDoor_Choice_CommonRouting:s10,utility_sensitivity:ivt_disutility_high:scale_200:seed_10,ivt_disutility_high,10,200,synthetic_n200_v15_s10,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,0.6247605001553893,,phase06.06-04.v1,2026-06-16T08:27:51.832027+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,200,15,8,184,34,0.17,0.25,0.75,0.08,475.615676912384,13.988696379776,2.37807838456192,1286.2943484801947,7429.169835358697,0.0,3499.4019142161455,3.010542039848146,0.2785424439177602,,,,100,,200,15,"{""beta_ivt_multiplier"": 1.5, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""higher in-vehicle-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""ivt_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:ivt_disutility_high:synthetic_n200_v15_s10:BidirectionalMP_Choice_RH_ALNS:s10,utility_sensitivity:ivt_disutility_high:scale_200:seed_10,ivt_disutility_high,10,200,synthetic_n200_v15_s10,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,3.798796699848026,,phase06.06-04.v1,2026-06-16T08:27:52.480488+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,200,15,8,157,34,0.17,0.385,0.615,0.215,367.20525975567676,10.800154698696375,1.8360262987783837,505.90372086897077,1289.3893115064811,33.70187422489809,942.40114329321,1.0,0.4076281909899844,,,,100,,200,15,"{""beta_ivt_multiplier"": 1.5, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""higher in-vehicle-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""ivt_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:ivt_disutility_high:synthetic_n300_v20_s1:DoorToDoor_Choice_CommonRouting:s1,utility_sensitivity:ivt_disutility_high:scale_300:seed_1,ivt_disutility_high,1,300,synthetic_n300_v20_s1,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,1.6156554999761283,,phase06.06-04.v1,2026-06-16T08:27:56.301653+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,260,57,0.19,0.32333333333333336,0.6766666666666666,0.13333333333333333,829.3252654046141,14.549566059730072,2.7644175513487137,3103.1805758931846,20370.78737088528,0.0,6476.551318129074,5.0812616623517455,0.2774631982137228,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.5, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""higher in-vehicle-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""ivt_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:ivt_disutility_high:synthetic_n300_v20_s1:BidirectionalMP_Choice_RH_ALNS:s1,utility_sensitivity:ivt_disutility_high:scale_300:seed_1,ivt_disutility_high,1,300,synthetic_n300_v20_s1,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,5.206575599964708,,phase06.06-04.v1,2026-06-16T08:27:57.939402+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,242,44,0.14666666666666667,0.33999999999999997,0.66,0.19333333333333333,426.75420565832246,9.698959219507328,1.422514018861075,345.3063736750679,769.7664173268781,49.02129291101173,1049.2594659082993,1.0,0.3131063622378778,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.5, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""higher in-vehicle-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""ivt_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:ivt_disutility_high:synthetic_n300_v20_s2:DoorToDoor_Choice_CommonRouting:s2,utility_sensitivity:ivt_disutility_high:scale_300:seed_2,ivt_disutility_high,2,300,synthetic_n300_v20_s2,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,2.0975091997534037,,phase06.06-04.v1,2026-06-16T08:28:03.169833+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,276,62,0.20666666666666667,0.2866666666666666,0.7133333333333334,0.08,915.1814166339768,14.760990590870595,3.050604722113256,4881.503458620212,19510.346657291015,0.0,4468.554069445746,4.365278565882344,0.238508504495492,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.5, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""higher in-vehicle-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""ivt_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:ivt_disutility_high:synthetic_n300_v20_s2:BidirectionalMP_Choice_RH_ALNS:s2,utility_sensitivity:ivt_disutility_high:scale_300:seed_2,ivt_disutility_high,2,300,synthetic_n300_v20_s2,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,6.798666500020772,,phase06.06-04.v1,2026-06-16T08:28:05.291170+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,238,48,0.16,0.3666666666666667,0.6333333333333333,0.20666666666666667,490.0647963634824,10.20968325757255,1.633549321211608,326.0446368832938,736.2148060191709,39.85085183965969,889.2080277377944,1.0,0.3660733511523351,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.5, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""higher in-vehicle-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""ivt_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:ivt_disutility_high:synthetic_n300_v20_s3:DoorToDoor_Choice_CommonRouting:s3,utility_sensitivity:ivt_disutility_high:scale_300:seed_3,ivt_disutility_high,3,300,synthetic_n300_v20_s3,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,2.138405800331384,,phase06.06-04.v1,2026-06-16T08:28:12.111696+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,267,58,0.19333333333333333,0.30333333333333334,0.6966666666666667,0.11,847.4775264339759,14.611681490240963,2.824925088113253,4376.332484560912,19306.193406233095,0.0,5814.932989637211,6.033521586495146,0.274852965127268,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.5, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""higher in-vehicle-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""ivt_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:ivt_disutility_high:synthetic_n300_v20_s3:BidirectionalMP_Choice_RH_ALNS:s3,utility_sensitivity:ivt_disutility_high:scale_300:seed_3,ivt_disutility_high,3,300,synthetic_n300_v20_s3,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,11.907960999757051,,phase06.06-04.v1,2026-06-16T08:28:14.271769+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,226,40,0.13333333333333333,0.38,0.62,0.24666666666666667,373.59355261292484,9.339838815323121,1.2453118420430829,521.6198040311781,1152.4817440409906,48.7856939119691,945.1936556255126,1.0,0.2637039703887898,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.5, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""higher in-vehicle-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""ivt_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:ivt_disutility_high:synthetic_n300_v20_s4:DoorToDoor_Choice_CommonRouting:s4,utility_sensitivity:ivt_disutility_high:scale_300:seed_4,ivt_disutility_high,4,300,synthetic_n300_v20_s4,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,2.626925299875438,,phase06.06-04.v1,2026-06-16T08:28:26.201243+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,218,47,0.15666666666666668,0.43000000000000005,0.57,0.2733333333333333,702.0405237988501,14.93703242125213,2.3401350793295004,5842.2129744972,21106.5580362903,0.0,6803.262534647532,5.965426043772526,0.2957193846223949,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.5, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""higher in-vehicle-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""ivt_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:ivt_disutility_high:synthetic_n300_v20_s4:BidirectionalMP_Choice_RH_ALNS:s4,utility_sensitivity:ivt_disutility_high:scale_300:seed_4,ivt_disutility_high,4,300,synthetic_n300_v20_s4,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,6.391439599916339,,phase06.06-04.v1,2026-06-16T08:28:28.850401+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,230,36,0.12,0.3533333333333334,0.6466666666666666,0.23333333333333334,287.7962526558673,7.99434035155187,0.9593208421862244,420.91868830541813,988.3478744039439,161.43462895585006,905.7781438953194,1.0,0.3713399650739333,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.5, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""higher in-vehicle-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""ivt_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:ivt_disutility_high:synthetic_n300_v20_s5:DoorToDoor_Choice_CommonRouting:s5,utility_sensitivity:ivt_disutility_high:scale_300:seed_5,ivt_disutility_high,5,300,synthetic_n300_v20_s5,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,1.2747665997594595,,phase06.06-04.v1,2026-06-16T08:28:35.264908+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,290,59,0.19666666666666666,0.22999999999999998,0.77,0.03333333333333333,810.7457716426928,13.74145375665581,2.7024859054756427,1334.9182742187365,7267.060042148607,0.0,3501.4712900397208,2.7231085606937073,0.19899811593042527,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.5, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""higher in-vehicle-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""ivt_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:ivt_disutility_high:synthetic_n300_v20_s5:BidirectionalMP_Choice_RH_ALNS:s5,utility_sensitivity:ivt_disutility_high:scale_300:seed_5,ivt_disutility_high,5,300,synthetic_n300_v20_s5,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,8.78330669971183,,phase06.06-04.v1,2026-06-16T08:28:36.561491+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,236,45,0.15,0.3633333333333333,0.6366666666666667,0.21333333333333335,522.6298059769844,11.61399568837743,1.7420993532566145,451.70017589865915,1021.7739854258334,57.888763554604594,1171.9844542214325,1.0,0.3879661985162488,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.5, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""higher in-vehicle-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""ivt_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:ivt_disutility_high:synthetic_n300_v20_s6:DoorToDoor_Choice_CommonRouting:s6,utility_sensitivity:ivt_disutility_high:scale_300:seed_6,ivt_disutility_high,6,300,synthetic_n300_v20_s6,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,1.435267399996519,,phase06.06-04.v1,2026-06-16T08:28:45.366543+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,288,62,0.20666666666666667,0.2466666666666667,0.7533333333333333,0.04,801.3630440284145,12.925210387555072,2.6712101467613816,1385.2302114033416,7487.666165895654,0.0,4084.1767256254298,3.719061788341134,0.3039644237961565,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.5, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""higher in-vehicle-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""ivt_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:ivt_disutility_high:synthetic_n300_v20_s6:BidirectionalMP_Choice_RH_ALNS:s6,utility_sensitivity:ivt_disutility_high:scale_300:seed_6,ivt_disutility_high,6,300,synthetic_n300_v20_s6,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,6.820586999878287,,phase06.06-04.v1,2026-06-16T08:28:46.824919+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,235,44,0.14666666666666667,0.3633333333333333,0.6366666666666667,0.21666666666666667,393.1779659144778,8.935862861692677,1.310593219714926,372.7234393396497,920.1709694190042,85.6584850185429,864.1108416461575,1.0,0.41195289553500736,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.5, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""higher in-vehicle-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""ivt_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:ivt_disutility_high:synthetic_n300_v20_s7:DoorToDoor_Choice_CommonRouting:s7,utility_sensitivity:ivt_disutility_high:scale_300:seed_7,ivt_disutility_high,7,300,synthetic_n300_v20_s7,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,1.8941518999636173,,phase06.06-04.v1,2026-06-16T08:28:53.667800+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,288,60,0.2,0.24,0.76,0.04,852.783249863598,14.2130541643933,2.84261083287866,2839.65203156801,15792.715878565119,0.0,6875.165377903076,6.9789001048558275,0.333063370031335,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.5, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""higher in-vehicle-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""ivt_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:ivt_disutility_high:synthetic_n300_v20_s7:BidirectionalMP_Choice_RH_ALNS:s7,utility_sensitivity:ivt_disutility_high:scale_300:seed_7,ivt_disutility_high,7,300,synthetic_n300_v20_s7,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,8.67526189982891,,phase06.06-04.v1,2026-06-16T08:28:55.584202+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,241,42,0.14,0.33666666666666667,0.6633333333333333,0.19666666666666666,389.66737435139277,9.277794627414114,1.298891247837976,466.8004445509052,994.6927570751179,98.09988838496399,899.4977865931598,1.0,0.39796951398758895,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.5, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""higher in-vehicle-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""ivt_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
utility_sensitivity,utility_sensitivity:ivt_disutility_high:synthetic_n300_v20_s8:DoorToDoor_Choice_CommonRouting:s8,utility_sensitivity:ivt_disutility_high:scale_300:seed_8,ivt_disutility_high,8,300,synthetic_n300_v20_s8,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,1.7717336998321116,,phase06.06-04.v1,2026-06-16T08:29:04.281233+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,278,55,0.18333333333333332,0.2566666666666667,0.7433333333333333,0.07333333333333333,716.6569450933341,13.030126274424257,2.3888564836444472,2402.276550895221,13209.827402719891,0.0,5829.760128762793,5.471868262236919,0.24549825061083963,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.5, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""higher in-vehicle-time disutility"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""ivt_disutility_high"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.34, ""time_sensitive"": 0.33, ""walk_sensitive"": 0.33}}"
